Date,High,Low,Open,Close,Volume,Adj Close
2015-04-30,172.0,147.6999969482422,158.6999969482422,167.76699829101562,100790780.0,150.6475372314453
2015-05-31,173.3000030517578,158.76699829101562,167.39999389648438,165.26699829101562,96007008.0,148.40264892578125
2015-06-30,193.33299255371094,164.86700439453125,164.86700439453125,185.56700134277344,104618862.0,166.63116455078125
2015-07-31,242.8000030517578,142.89999389648438,183.93299865722656,231.60000610351562,166207665.0,207.9668426513672
2015-08-31,151.93299865722656,128.0,150.0,137.0330047607422,124688850.0,123.04975128173828
2015-09-30,146.4669952392578,131.33299255371094,138.33299255371094,132.56700134277344,127351084.0,119.56719970703125
2015-10-31,135.4669952392578,115.19999694824219,132.16700744628906,116.66699981689453,105087200.0,105.22638702392578
2015-11-30,117.96700286865234,109.43299865722656,117.33300018310547,112.76699829101562,95587715.0,101.7088394165039
2015-12-31,114.66699981689453,87.86669921875,112.66699981689453,92.4666976928711,112569658.0,83.39922332763672
2016-01-31,96.5333023071289,60.099998474121094,93.13330078125,60.56669998168945,258080260.0,54.627403259277344
2016-02-29,78.5333023071289,60.5,60.96670150756836,75.9000015258789,267689702.0,68.45709991455078
2016-03-31,90.30000305175781,74.9000015258789,75.86669921875,83.5999984741211,289034461.0,75.40200805664062
2016-04-30,88.13330078125,77.0999984741211,83.33329772949219,80.33329772949219,192693998.0,72.45565032958984
2016-05-31,85.4666976928711,75.83329772949219,81.33329772949219,85.13330078125,190956065.0,76.78496551513672
2016-06-30,100.83300018310547,85.93329620361328,86.0,97.2667007446289,227085216.0,87.72853088378906
2016-07-31,99.33329772949219,88.13330078125,97.33329772949219,92.7332992553711,199320292.0,83.6396713256836
2016-08-31,108.5999984741211,86.4000015258789,92.7332992553711,89.80000305175781,430940593.0,80.99402618408203
2016-09-30,95.7667007446289,86.5333023071289,91.06670379638672,92.63330078125,161658380.0,84.2187728881836
2016-10-31,97.86669921875,81.66670227050781,93.33329772949219,86.7667007446289,251813806.0,78.88506317138672
2016-11-30,87.4666976928711,77.4000015258789,87.06670379638672,80.80000305175781,116214438.0,73.46036529541016
2016-12-31,94.80000305175781,80.4666976928711,80.80000305175781,91.36669921875,175726740.0,83.06720733642578
2017-01-31,109.19999694824219,90.4666976928711,91.80000305175781,108.30000305175781,277924815.0,98.46234893798828
2017-02-28,114.73300170898438,103.86699676513672,108.66699981689453,108.56700134277344,196716546.0,99.47447204589844
2017-03-31,121.83300018310547,108.83300018310547,109.0,117.13300323486328,156647800.0,107.32306671142578
2017-04-30,119.33300018310547,89.06670379638672,117.13300323486328,92.13330078125,204387882.0,84.41709899902344
2017-05-31,94.9666976928711,87.19999694824219,92.13330078125,90.19999694824219,130190457.0,82.64570617675781
2017-06-30,98.33329772949219,88.7667007446289,90.43329620361328,96.7332992553711,123150872.0,88.63185119628906
2017-07-31,97.69999694824219,80.86669921875,97.2667007446289,85.93329620361328,134132896.0,78.7363510131836
2017-08-31,97.2332992553711,82.0999984741211,86.0,83.94999694824219,216132596.0,77.39962768554688
2017-09-30,101.30000305175781,82.5,83.94999694824219,98.0,168160944.0,90.35334014892578
2017-10-31,101.5,85.8499984741211,98.5999984741211,92.0,285823130.0,84.82151794433594
2017-11-30,94.5,86.75,92.5,92.5,156939408.0,85.2824935913086
2017-12-31,107.94999694824219,92.5999984741211,92.6500015258789,100.19999694824219,270992651.0,92.38168334960938
2018-01-31,102.05000305175781,88.19999694824219,100.5,89.9000015258789,166001442.0,82.88536834716797
2018-02-28,91.80000305175781,79.8499984741211,90.8499984741211,81.3499984741211,129529850.0,75.6207504272461
2018-03-31,91.1500015258789,81.55000305175781,82.0999984741211,87.80000305175781,96744889.0,81.61650848388672
2018-04-30,89.5,73.69999694824219,87.80000305175781,83.6500015258789,209758452.0,77.75877380371094
2018-05-31,83.55000305175781,69.0999984741211,83.55000305175781,71.75,154475809.0,66.69686126708984
2018-06-30,78.3499984741211,64.44999694824219,72.0,74.05000305175781,190083642.0,68.83487701416016
2018-07-31,82.6500015258789,71.69999694824219,74.30000305175781,80.5999984741211,165974936.0,74.92357635498047
2018-08-31,83.30000305175781,67.5,81.0,68.5,154633648.0,63.67574691772461
2018-09-30,77.6500015258789,66.3499984741211,68.4000015258789,68.75,259130924.0,64.7576904296875
2018-10-31,73.94999694824219,65.0999984741211,69.19999694824219,68.1500015258789,319882974.0,64.19254302978516
2018-11-30,73.5,61.70000076293945,68.80000305175781,73.0999984741211,264409216.0,68.85508728027344
2018-12-31,74.80000305175781,63.20000076293945,73.75,64.69999694824219,196173585.0,60.942874908447266
2019-01-31,66.0,56.20000076293945,64.94999694824219,64.44999694824219,190461244.0,60.707393646240234
2019-02-28,76.3499984741211,64.6500015258789,64.80000305175781,74.94999694824219,321445837.0,71.50933074951172
2019-03-31,78.8499984741211,69.4000015258789,75.44999694824219,70.80000305175781,291579999.0,67.54985046386719
2019-04-30,73.69999694824219,59.20000076293945,70.80000305175781,70.19999694824219,305526766.0,66.97738647460938
2019-05-31,75.5,66.4000015258789,69.80000305175781,73.1500015258789,236558745.0,69.7919692993164
2019-06-30,74.25,57.04999923706055,73.4000015258789,58.900001525878906,205203874.0,56.196128845214844
2019-07-31,59.099998474121094,46.650001525878906,58.349998474121094,50.54999923706055,301618079.0,48.22944259643555
2019-08-31,53.20000076293945,46.599998474121094,50.54999923706055,48.400001525878906,254238691.0,46.17814254760742
2019-09-30,61.099998474121094,41.29999923706055,48.70000076293945,56.54999923706055,643783202.0,56.54999923706055
2019-10-31,58.0,52.5,57.0,53.29999923706055,342845221.0,53.29999923706055
2019-11-30,53.79999923706055,42.400001525878906,53.29999923706055,43.45000076293945,325177090.0,43.45000076293945
2019-12-31,47.75,42.04999923706055,43.5,42.75,338697686.0,42.75
2020-01-31,43.54999923706055,30.299999237060547,42.70000076293945,30.600000381469727,412664545.0,30.600000381469727
2020-02-29,31.700000762939453,18.399999618530273,31.100000381469727,20.799999237060547,496683836.0,20.799999237060547
2020-03-31,23.350000381469727,20.399999618530273,20.649999618530273,22.450000762939453,488462660.0,22.450000762939453
2020-04-30,29.25,20.899999618530273,21.700000762939453,28.0,1670126230.0,28.0
2020-05-31,39.79999923706055,26.399999618530273,28.399999618530273,35.70000076293945,2089893455.0,35.70000076293945
2020-06-30,44.400001525878906,35.400001525878906,36.29999923706055,35.95000076293945,1513350857.0,35.95000076293945
2020-07-31,42.45000076293945,34.75,36.150001525878906,38.54999923706055,1207247091.0,38.54999923706055
2020-08-31,40.400001525878906,28.850000381469727,39.0,29.25,817955325.0,29.25
2020-09-30,30.399999618530273,26.75,29.700000762939453,28.0,411337250.0,28.0
2020-10-31,33.45000076293945,26.950000762939453,28.25,32.849998474121094,844282346.0,32.849998474121094
2020-12-01,33.400001525878906,32.849998474121094,33.29999923706055,33.0,16456999.0,33.0
